"year","iso3_o","iso3_d","iso3num_o","iso3num_d","country_exists_o","country_exists_d","gmt_offset_2020_o","gmt_offset_2020_d","contig","dist","distw","distcap","distwces","dist_source","comlang_off","comlang_ethno","comcol","comrelig","col45","legal_old_o","legal_old_d","legal_new_o","legal_new_d","comleg_pretrans","comleg_posttrans","transition_legalchange","heg_o","heg_d","col_dep_ever","col_dep","col_dep_end_year","col_dep_end_conflict","empire","sibling_ever","sibling","sever_year","sib_conflict","pop_o","pop_d","gdp_o","gdp_d","gdpcap_o","gdpcap_d","pop_source_o","pop_source_d","gdp_source_o","gdp_source_d","gdp_ppp_o","gdp_ppp_d","gdpcap_ppp_o","gdpcap_ppp_d","pop_pwt_o","pop_pwt_d","gdp_ppp_pwt_o","gdp_ppp_pwt_d","gatt_o","gatt_d","wto_o","wto_d","eu_o","eu_d","rta","rta_coverage","rta_type","entry_cost_o","entry_cost_d","entry_proc_o","entry_proc_d","entry_time_o","entry_time_d","entry_tp_o","entry_tp_d","tradeflow_comtrade_o","tradeflow_comtrade_d","tradeflow_baci","manuf_tradeflow_baci","tradeflow_imf_o","tradeflow_imf_d"
2007,"ATA","GRD",10,308,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,103.586,,758683.584,,7.324,,1,,1,,1175404.17,,11.347,,103.586,,1076447.625,0,1,0,1,0,0,0,0,6,,31.7,,6,,19,,25,317.362,433.953,729.785,670.235,,
2008,"ATA","GRD",10,308,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,103.932,,825977.856,,7.947,,1,,1,,1209835.05,,11.641,,103.93,,1128718,0,1,0,1,0,0,0,0,6,,30.2,,6,,19,,25,,378.731,375.122,367.618,,
2009,"ATA","GRD",10,308,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,104.296,,771278.08,,7.395,,1,,1,,1138397.889,,10.915,,104.296,,1079741.875,0,1,0,1,0,0,0,0,6,,24.6,,6,,19,,25,111.302,289.544,395.727,349.956,,
2010,"ATA","GRD",10,308,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,104.677,,771015.872,,7.366,,1,,1,,1146410.373,,10.952,,104.677,,1102546.875,0,1,0,1,0,0,0,0,6,,25.2,,6,,14,,20,9.235,,9.235,8.642,,
2011,"ATA","GRD",10,308,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,105.074,,778648.64,,7.41,,1,,1,,1179028.541,,11.221,,105.075,,1140874.125,0,1,0,1,0,0,0,0,6,,25.1,,6,,14,,20,39.794,,39.794,39.238,,
2012,"ATA","GRD",10,308,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,105.483,,799882.112,,7.583,,1,,1,,1186874.683,,11.252,,105.481,,1128100.25,0,1,0,1,0,0,0,0,6,,19.1,,6,,14,,20,205.389,,205.395,205.173,,
2013,"ATA","GRD",10,308,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,105.897,,835581.696,,7.891,,1,,1,,1234412.549,,11.655,,105.909,,1154747,0,1,0,1,0,0,0,0,6,,19.7,,6,,15,,21,108.935,,108.934,36.454,,
2014,"ATA","GRD",10,308,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,106.36,,911481.472,,8.57,,1,,1,,1348951.64,,12.683,,106.36,,1240680.75,0,1,0,1,0,0,0,0,6,,18.4,,6,,15,,21,35.89,,35.889,35.889,,
2015,"ATA","GRD",10,308,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,106.823,,984074.048,,9.212,,1,,1,,1448391.593,,13.559,,106.823,,1304838.5,0,1,0,1,0,0,0,0,6,,17.3,,6,,15,,21,1125.448,,1125.448,1125.416,,
2016,"ATA","GRD",10,308,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,107.317,,1016208.192,,9.469,,1,,1,,1494657.886,,13.928,,107.317,,1346920.625,0,1,0,1,0,0,0,0,6,,15.8,,6,,15,,21,21.111,,21.11,21.11,,
2017,"ATA","GRD",10,308,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,110.874,,1125685.185,,10.153,,,,,,1798099.078,,16.217,,107.825,,1415454.125,0,1,0,1,0,0,0,0,6,,15.3,,6,,15,,21,9.507,,9.506,9.506,,
2018,"ATA","GRD",10,308,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,111.454,,1168696.296,,10.486,,,,,,1918176.733,,17.21,,,,,0,1,0,1,0,0,0,0,6,,14,,6,,15,,21,15.678,,15.674,15.674,,
2019,"ATA","GRD",10,308,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,112.003,,1210603.704,,10.809,,,,,,1992859.147,,17.793,,,,,0,1,0,1,0,0,0,0,6,,14.4,,6,,12,,18,205.827,,,,,
2006,"ATA","GRL",10,304,1,1,12,-3,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,56.774,,1738432.128,,30.62,,1,,1,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,0.169,0.169,0.169,,
2010,"ATA","GRL",10,304,1,1,12,-3,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,56.905,,2306502.4,,40.533,,1,,1,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,67.49,66.166,66.166,,
2011,"ATA","GRL",10,304,1,1,12,-3,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,56.89,,2515245.824,,44.212,,1,,1,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,0.775,0.775,0.775,,
2014,"ATA","GRL",10,304,1,1,12,-3,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,56.295,,2551127.04,,45.317,,1,,1,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,47.107,46.347,46.347,,
2015,"ATA","GRL",10,304,1,1,12,-3,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,56.114,,2220380.928,,39.569,,1,,1,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,49.762,48.675,48.675,,
2017,"ATA","GRL",10,304,1,1,12,-3,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,56.172,,2826651.926,,50.321,,,,,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,0.239,0.239,0.239,,
2018,"ATA","GRL",10,304,1,1,12,-3,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,56.023,,3051626.39,,54.471,,,,,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,0.349,0.349,0.349,,
1975,"ATA","GTM",10,320,1,1,12,-6,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,6194.218,,3645900.032,,0.589,,1,,1,,,,,,6433.728,,20085882,0,0,0,0,0,0,0,0,6,,,,,,,,,1.388,,,,,
1999,"ATA","GTM",10,320,1,1,12,-6,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,10941.913,,18317088.768,,1.674,,1,,1,,52904775.441,,4.646,,11387.203,,52511608,0,1,0,1,0,0,0,0,6,,,,,,,,,20.484,,20.484,20.484,,
2000,"ATA","GTM",10,320,1,1,12,-6,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,11204.183,,19290566.656,,1.722,,1,,1,,56061343.668,,4.812,,11650.742,,54983568,0,1,0,1,0,0,0,0,6,,,,,,,,,2.503,,2.503,2.503,,
2001,"ATA","GTM",10,320,1,1,12,-6,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,11478.984,,18702821.376,,1.629,,1,,1,,58676399.101,,4.92,,11924.946,,57425244,0,1,0,1,0,0,0,0,6,,,,,,,,,,60.687,60.687,60.687,,
2003,"ATA","GTM",10,320,1,1,12,-6,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,12062.835,,21917564.928,,1.817,,1,,1,,64712019.57,,5.177,,12500.478,,62447040,0,1,0,1,0,0,0,0,6,,65.6,,15,,39,,54,,0.153,0.142,0,,
2005,"ATA","GTM",10,320,1,1,12,-6,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,12678.919,,27211243.52,,2.146,,1,,1,,73102142.991,,5.582,,13096.028,,68735560,0,1,0,1,0,0,0,0,6,,58.4,,15,,39,,54,57.377,14.196,71.573,15.122,,
2009,"ATA","GTM",10,320,1,1,12,-6,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,13988.988,,37733654.528,,2.697,,1,,1,,92428615.551,,6.456,,14316.208,,87188328,0,1,0,1,0,0,0,0,6,,47.8,,12,,37,,49,1.551,0.819,2.344,2.344,,
2013,"ATA","GTM",10,320,1,1,12,-6,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,15468.203,,53796708.352,,3.478,,1,,1,,113061302.826,,7.249,,15596.214,,104015880,0,1,0,1,0,0,0,0,6,,46.4,,7,,20.5,,27.5,0.756,,0.756,0.756,,
2014,"ATA","GTM",10,320,1,1,12,-6,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,15923.559,,58722324.48,,3.688,,1,,1,,119889627.492,,7.529,,15923.56,,109220720,0,1,0,1,0,0,0,0,6,,26,,7,,19.5,,26.5,51.006,4.822,55.493,47.302,,
2015,"ATA","GTM",10,320,1,1,12,-6,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,16252.428,,63767597.056,,3.924,,1,,1,,126196431.539,,7.765,,16252.428,,116639568,0,1,0,1,0,0,0,0,6,,25.1,,7,,19.5,,26.5,,0.457,0.457,0.457,,
2017,"ATA","GTM",10,320,1,1,12,-6,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,16087.418,,71612352.645,,4.451,,,,,,133804912.954,,8.317,,16913.504,,125235992,0,1,0,1,0,0,0,0,6,,22.9,,9,,26.5,,35.5,1.315,209.763,195.019,195.019,,
1982,"ATA","GUF",10,254,1,1,12,-3,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,73.999,,,,,,2,,,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,2.737,,,,
1970,"ATA","GUY",10,328,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,720.816,,267800,,0.372,,1,,1,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,21.863,,,,
1971,"ATA","GUY",10,328,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,729.872,,282049.984,,0.386,,1,,1,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,174.894,,,,
1972,"ATA","GUY",10,328,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,735.896,,285380.96,,0.388,,1,,1,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,460.787,,,,
1973,"ATA","GUY",10,328,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,740.041,,307047.648,,0.415,,1,,1,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,578.158,434.581,,,,
1974,"ATA","GUY",10,328,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,743.984,,433954.528,,0.583,,1,,1,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,771.659,793.243,,,,
1975,"ATA","GUY",10,328,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,748.877,,494791.648,,0.661,,1,,1,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,1435.641,1687.327,,,,
1976,"ATA","GUY",10,328,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,755.241,,454440,,0.602,,1,,1,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,440.966,,,,
1977,"ATA","GUY",10,328,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,762.549,,449880,,0.59,,1,,1,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,84.366,39.672,,,,
1978,"ATA","GUY",10,328,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,769.637,,507080,,0.659,,1,,1,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,27.899,26.452,,,,
1979,"ATA","GUY",10,328,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,774.818,,530440,,0.685,,1,,1,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,7.867,,,,
1981,"ATA","GUY",10,328,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,775.662,,570357.12,,0.735,,1,,1,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,57.572,,,,,
1991,"ATA","GUY",10,328,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,723.259,,336708.416,,0.466,,1,,1,,1492806.455,,2.006,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,127.813,,,,
1992,"ATA","GUY",10,328,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,723.008,,368281.376,,0.509,,1,,1,,1646409.059,,2.201,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,55.755,,,,
1997,"ATA","GUY",10,328,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,734.059,,749137.984,,1.021,,1,,1,,2571668.067,,3.382,,,,,0,1,0,1,0,0,0,0,6,,,,,,,,,,1,1,1,,
1998,"ATA","GUY",10,328,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,737.526,,717530.688,,0.973,,1,,1,,2555161.732,,3.371,,,,,0,1,0,1,0,0,0,0,6,,,,,,,,,,42,42,42,,
1999,"ATA","GUY",10,328,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,741.046,,694755.008,,0.938,,1,,1,,2671310.482,,3.537,,,,,0,1,0,1,0,0,0,0,6,,,,,,,,,26.295,71.378,95.451,94.101,,
2000,"ATA","GUY",10,328,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,744.471,,712667.904,,0.957,,1,,1,,2694483.154,,3.577,,,,,0,1,0,1,0,0,0,0,6,,,,,,,,,48.067,101.339,137.516,137.516,,
2001,"ATA","GUY",10,328,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,747.657,,696281.472,,0.931,,1,,1,,2817895.21,,3.746,,,,,0,1,0,1,0,0,0,0,6,,,,,,,,,,420.874,407.34,224.817,,
2002,"ATA","GUY",10,328,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,750.629,,722460.928,,0.962,,1,,1,,2891224.156,,3.845,,,,,0,1,0,1,0,0,0,0,6,,,,,,,,,,1241.685,1195.906,596.134,,
2003,"ATA","GUY",10,328,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,753.612,,741929.344,,0.984,,1,,1,,2919233.054,,3.883,,,,,0,1,0,1,0,0,0,0,6,,,,,,,,,,329.491,223.205,223.205,,
2004,"ATA","GUY",10,328,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,756.939,,785918.784,,1.038,,1,,1,,3098305.223,,4.122,,,,,0,1,0,1,0,0,0,0,6,,106.4,,8,,42,,50,,596.479,469.582,456.489,,
2005,"ATA","GUY",10,328,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,760.834,,824880.576,,1.084,,1,,1,,3135415.507,,4.175,,,,,0,1,0,1,0,0,0,0,6,,96.5,,8,,42,,50,814.987,476.601,1150.212,365.151,,
2006,"ATA","GUY",10,328,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,765.367,,1458449.024,,1.906,,1,,1,,3397519.666,,4.532,,,,,0,1,0,1,0,0,0,0,6,,95.5,,8,,42,,50,,237.305,169.935,169.935,,
2007,"ATA","GUY",10,328,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,770.407,,1740334.72,,2.259,,1,,1,,3732803.35,,4.991,,,,,0,1,0,1,0,0,0,0,6,,83.1,,8,,37,,45,91.736,266.612,300.601,283.938,,
2008,"ATA","GUY",10,328,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,775.739,,1922598.144,,2.478,,1,,1,,3881258.194,,5.201,,,,,0,1,0,1,0,0,0,0,6,,65,,8,,38,,46,,110.182,108.176,108.176,,
2009,"ATA","GUY",10,328,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,781.055,,2025565.056,,2.593,,1,,1,,4040516.375,,5.418,,,,,0,1,0,1,0,0,0,0,6,,16.9,,8,,27,,35,61.002,27.546,83.273,83.088,,
2010,"ATA","GUY",10,328,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,786.126,,2259288.32,,2.874,,1,,1,,4268627.865,,5.718,,,,,0,1,0,1,0,0,0,0,6,,17,,8,,23,,31,129.713,266.166,271.419,270.848,,
2011,"ATA","GUY",10,328,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,790.882,,2576602.624,,3.258,,1,,1,,4593641.614,,6.132,,,,,0,1,0,1,0,0,0,0,6,,13.3,,8,,19,,27,119.014,327.413,411.154,409.778,,
2012,"ATA","GUY",10,328,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,795.369,,2851154.176,,3.585,,1,,1,,4903585.273,,6.511,,,,,0,1,0,1,0,0,0,0,6,,13.9,,7,,18,,25,265.606,84.939,315.32,311.698,,
2013,"ATA","GUY",10,328,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,799.613,,2990128.896,,3.739,,1,,1,,5242960.576,,6.916,,,,,0,1,0,1,0,0,0,0,6,,12.4,,7,,18,,25,181.954,263.504,369.835,365.031,,
2014,"ATA","GUY",10,328,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,763.393,,3077086.208,,4.031,,1,,1,,5541811.051,,7.259,,,,,0,1,0,1,0,0,0,0,6,,11.5,,7,,18,,25,95.422,232.482,278.882,277.704,,
2015,"ATA","GUY",10,328,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,768.514,,3179104,,4.137,,1,,1,,5779251.588,,7.52,,,,,0,1,0,1,0,0,0,0,6,,10.9,,7,,18,,25,78.337,731.925,793.918,793.606,,
2016,"ATA","GUY",10,328,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,773.303,,3446266.368,,4.457,,1,,1,,6046379.23,,7.819,,,,,0,1,0,1,0,0,0,0,6,,10.7,,7,,18,,25,20.59,297.779,316.953,316.767,,
2017,"ATA","GUY",10,328,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,775.221,,4748174.334,,6.125,,,,,,9306806.134,,12.005,,,,,0,1,0,1,0,0,0,0,6,,9.8,,7,,18,,25,173.379,380.415,538.799,463.232,,
2018,"ATA","GUY",10,328,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,779.004,,4787635.821,,6.146,,,,,,9956901.899,,12.782,,,,,0,1,0,1,0,0,0,0,6,,9.4,,7,,18,,25,2.393,856.39,855.079,811.052,,
2019,"ATA","GUY",10,328,1,1,12,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,782.766,,5173759.528,,6.61,,,,,,10693585.696,,13.661,,,,,0,1,0,1,0,0,0,0,6,,9.4,,7,,18,,25,14.526,,,,,
1973,"ATA","HKG",10,344,1,1,12,8,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,4241.6,,8030117.376,,1.893,,1,,1,,,,,,4062.042,,41845428,0,0,0,0,0,0,0,0,6,,,,,,,,,1.177,,,,,
1978,"ATA","HKG",10,344,1,1,12,8,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,4667.5,,18315008,,3.924,,1,,1,,,,,,4646.177,,61402156,0,0,0,0,0,0,0,0,6,,,,,,,,,1.314,,,,,
2007,"ATA","HKG",10,344,1,1,12,8,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,6916.3,,211597410.304,,30.594,,1,,1,,299344198.866,,43.281,,6898.397,,331153472,0,1,0,1,0,0,0,0,6,,3.1,,5,,11,,16,12.311,,12.311,12.311,,
2009,"ATA","HKG",10,344,1,1,12,8,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,6972.8,,214046408.704,,30.697,,1,,1,,306354744.116,,43.936,,6983.272,,322014688,0,1,0,1,0,0,0,0,6,,1.8,,3,,6,,9,27.778,,27.778,0,,
2010,"ATA","HKG",10,344,1,1,12,8,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,7024.2,,228637704.192,,32.55,,1,,1,,331082639.351,,47.135,,7025.221,,336422208,0,1,0,1,0,0,0,0,6,,2,,3,,6,,9,1.852,,1.852,0,,
2011,"ATA","HKG",10,344,1,1,12,8,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,7071.6,,248514002.944,,35.143,,1,,1,,354187869.99,,50.086,,7065.815,,350074016,0,1,0,1,0,0,0,0,6,,1.9,,3,,2.5,,5.5,18.303,,18.303,18.303,,
2012,"ATA","HKG",10,344,1,1,12,8,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,7154.6,,262630080.512,,36.708,,1,,1,,366845370.111,,51.274,,7106.399,,351741600,0,1,0,1,0,0,0,0,6,,1.9,,3,,2.5,,5.5,30.359,,30.359,30.359,,
2013,"ATA","HKG",10,344,1,1,12,8,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,7187.5,,274012815.36,,38.124,,1,,1,,384331658.304,,53.472,,7148.571,,361351264,0,1,0,1,0,0,0,0,6,,0.8,,3,,2.5,,5.5,683.703,,683.703,683.703,,
2014,"ATA","HKG",10,344,1,1,12,8,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,7241.7,,291459366.912,,40.247,,1,,1,,402019433.865,,55.515,,7194.563,,369613088,0,1,0,1,0,0,0,0,6,,1.4,,3,,2.5,,5.5,25.926,,25.926,0,,
2015,"ATA","HKG",10,344,1,1,12,8,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,7305.7,,309403877.376,,42.351,,1,,1,,416073961.335,,56.952,,7245.701,,381390432,0,1,0,1,0,0,0,0,6,,1.2,,2,,1.5,,3.5,28.926,,28.926,7.444,,
2016,"ATA","HKG",10,344,1,1,12,8,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,7346.7,,320912228.352,,43.681,,1,,1,,430169210.837,,58.553,,7302.843,,388582688,0,1,0,1,0,0,0,0,6,,0.6,,2,,1.5,,3.5,8.663,,6.603,6.603,,
2017,"ATA","HKG",10,344,1,1,12,8,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,7391.7,,341244161.577,,46.166,,,,,,442387687.745,,59.849,,7364.883,,403549088,0,1,0,1,0,0,0,0,6,,1.1,,2,,1.5,,3.5,148.863,,148.862,148.862,,
2018,"ATA","HKG",10,344,1,1,12,8,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,7451,,361696880.781,,48.543,,,,,,466067937.548,,62.551,,,,,0,1,0,1,0,0,0,0,6,,1.1,,2,,1.5,,3.5,112.488,,112.488,111.216,,
2019,"ATA","HKG",10,344,1,1,12,8,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,7507.4,,365711532.817,,48.713,,,,,,469182169.656,,62.496,,,,,0,1,0,1,0,0,0,0,6,,0.5,,2,,1.5,,3.5,975.096,,,,,
1985,"ATA","HND",10,340,1,1,12,-6,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,4237.518,,3639500.032,,0.859,,1,,1,,,,,,4281.189,,11075950,0,0,0,0,0,0,0,0,6,,,,,,,,,,1.169,,,,
1995,"ATA","HND",10,340,1,1,12,-6,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,5591.935,,3911053.056,,0.699,,1,,1,,13635056.695,,2.388,,5709.051,,17467020,0,1,0,1,0,0,0,0,6,,,,,,,,,,90.447,,,,
2001,"ATA","HND",10,340,1,1,12,-6,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,6365.04,,7566517.76,,1.189,,1,,1,,18084519.376,,2.702,,6693.061,,20441850,0,1,0,1,0,0,0,0,6,,,,,,,,,,14.795,14.792,14.792,,
2002,"ATA","HND",10,340,1,1,12,-6,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,6495.801,,7776459.776,,1.197,,1,,1,,19051516.028,,2.776,,6863.157,,21287730,0,1,0,1,0,0,0,0,6,,,,,,,,,,115.544,115.381,115.381,,
2003,"ATA","HND",10,340,1,1,12,-6,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,6628.171,,8140294.144,,1.228,,1,,1,,20314967.764,,2.888,,7033.821,,22108124,0,1,0,1,0,0,0,0,6,,71.5,,12,,61,,73,,439.324,439.309,439.309,,
2004,"ATA","HND",10,340,1,1,12,-6,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,6762.426,,8772197.376,,1.297,,1,,1,,22174477.022,,3.078,,7204.153,,23272602,0,1,0,1,0,0,0,0,6,,66.8,,12,,61,,73,,2025.596,2025.504,2025.504,,
2005,"ATA","HND",10,340,1,1,12,-6,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,6898.825,,9672006.656,,1.402,,1,,1,,24272830.901,,3.292,,7373.43,,25062008,0,1,0,1,0,0,0,0,6,,64.1,,12,,69,,81,2.037,1687.651,1689.287,1689.045,,
